data/nyu2_train/kitchen_0028a_out/90.jpg,data/nyu2_train/kitchen_0028a_out/90.png
data/nyu2_train/bedroom_0080_out/6.jpg,data/nyu2_train/bedroom_0080_out/6.png
data/nyu2_train/bedroom_0080_out/18.jpg,data/nyu2_train/bedroom_0080_out/18.png
data/nyu2_train/bedroom_0080_out/21.jpg,data/nyu2_train/bedroom_0080_out/21.png
data/nyu2_train/bedroom_0080_out/48.jpg,data/nyu2_train/bedroom_0080_out/48.png
data/nyu2_train/bedroom_0080_out/75.jpg,data/nyu2_train/bedroom_0080_out/75.png
data/nyu2_train/bedroom_0080_out/57.jpg,data/nyu2_train/bedroom_0080_out/57.png
data/nyu2_train/bedroom_0080_out/39.jpg,data/nyu2_train/bedroom_0080_out/39.png
data/nyu2_train/bedroom_0080_out/30.jpg,data/nyu2_train/bedroom_0080_out/30.png
data/nyu2_train/bedroom_0080_out/42.jpg,data/nyu2_train/bedroom_0080_out/42.png
data/nyu2_train/bedroom_0080_out/93.jpg,data/nyu2_train/bedroom_0080_out/93.png
data/nyu2_train/bedroom_0080_out/60.jpg,data/nyu2_train/bedroom_0080_out/60.png
data/nyu2_train/bedroom_0080_out/3.jpg,data/nyu2_train/bedroom_0080_out/3.png
data/nyu2_train/bedroom_0080_out/54.jpg,data/nyu2_train/bedroom_0080_out/54.png
data/nyu2_train/bedroom_0080_out/12.jpg,data/nyu2_train/bedroom_0080_out/12.png
data/nyu2_train/bedroom_0080_out/45.jpg,data/nyu2_train/bedroom_0080_out/45.png
data/nyu2_train/bedroom_0080_out/69.jpg,data/nyu2_train/bedroom_0080_out/69.png
data/nyu2_train/bedroom_0080_out/84.jpg,data/nyu2_train/bedroom_0080_out/84.png
data/nyu2_train/bedroom_0080_out/51.jpg,data/nyu2_train/bedroom_0080_out/51.png
data/nyu2_train/bedroom_0080_out/15.jpg,data/nyu2_train/bedroom_0080_out/15.png
data/nyu2_train/bedroom_0080_out/99.jpg,data/nyu2_train/bedroom_0080_out/99.png
data/nyu2_train/bedroom_0080_out/72.jpg,data/nyu2_train/bedroom_0080_out/72.png
data/nyu2_train/bedroom_0080_out/81.jpg,data/nyu2_train/bedroom_0080_out/81.png
data/nyu2_train/bedroom_0080_out/33.jpg,data/nyu2_train/bedroom_0080_out/33.png
data/nyu2_train/bedroom_0080_out/27.jpg,data/nyu2_train/bedroom_0080_out/27.png
data/nyu2_train/bedroom_0080_out/78.jpg,data/nyu2_train/bedroom_0080_out/78.png
data/nyu2_train/bedroom_0080_out/87.jpg,data/nyu2_train/bedroom_0080_out/87.png
data/nyu2_train/bedroom_0080_out/36.jpg,data/nyu2_train/bedroom_0080_out/36.png
data/nyu2_train/bedroom_0080_out/63.jpg,data/nyu2_train/bedroom_0080_out/63.png
data/nyu2_train/bedroom_0080_out/66.jpg,data/nyu2_train/bedroom_0080_out/66.png
data/nyu2_train/bedroom_0080_out/24.jpg,data/nyu2_train/bedroom_0080_out/24.png
data/nyu2_train/bedroom_0080_out/96.jpg,data/nyu2_train/bedroom_0080_out/96.png
data/nyu2_train/bedroom_0080_out/9.jpg,data/nyu2_train/bedroom_0080_out/9.png
data/nyu2_train/bedroom_0080_out/90.jpg,data/nyu2_train/bedroom_0080_out/90.png
data/nyu2_train/bedroom_0004_out/234.jpg,data/nyu2_train/bedroom_0004_out/234.png
data/nyu2_train/bedroom_0004_out/6.jpg,data/nyu2_train/bedroom_0004_out/6.png
data/nyu2_train/bedroom_0004_out/189.jpg,data/nyu2_train/bedroom_0004_out/189.png
data/nyu2_train/bedroom_0004_out/18.jpg,data/nyu2_train/bedroom_0004_out/18.png
data/nyu2_train/bedroom_0004_out/21.jpg,data/nyu2_train/bedroom_0004_out/21.png
data/nyu2_train/bedroom_0004_out/48.jpg,data/nyu2_train/bedroom_0004_out/48.png
data/nyu2_train/bedroom_0004_out/75.jpg,data/nyu2_train/bedroom_0004_out/75.png
data/nyu2_train/bedroom_0004_out/171.jpg,data/nyu2_train/bedroom_0004_out/171.png
data/nyu2_train/bedroom_0004_out/57.jpg,data/nyu2_train/bedroom_0004_out/57.png
data/nyu2_train/bedroom_0004_out/135.jpg,data/nyu2_train/bedroom_0004_out/135.png
data/nyu2_train/bedroom_0004_out/39.jpg,data/nyu2_train/bedroom_0004_out/39.png
data/nyu2_train/bedroom_0004_out/222.jpg,data/nyu2_train/bedroom_0004_out/222.png
data/nyu2_train/bedroom_0004_out/228.jpg,data/nyu2_train/bedroom_0004_out/228.png
data/nyu2_train/bedroom_0004_out/138.jpg,data/nyu2_train/bedroom_0004_out/138.png
data/nyu2_train/bedroom_0004_out/243.jpg,data/nyu2_train/bedroom_0004_out/243.png
data/nyu2_train/bedroom_0004_out/30.jpg,data/nyu2_train/bedroom_0004_out/30.png
data/nyu2_train/bedroom_0004_out/183.jpg,data/nyu2_train/bedroom_0004_out/183.png
data/nyu2_train/bedroom_0004_out/207.jpg,data/nyu2_train/bedroom_0004_out/207.png
data/nyu2_train/bedroom_0004_out/105.jpg,data/nyu2_train/bedroom_0004_out/105.png
data/nyu2_train/bedroom_0004_out/198.jpg,data/nyu2_train/bedroom_0004_out/198.png
data/nyu2_train/bedroom_0004_out/42.jpg,data/nyu2_train/bedroom_0004_out/42.png
data/nyu2_train/bedroom_0004_out/180.jpg,data/nyu2_train/bedroom_0004_out/180.png
data/nyu2_train/bedroom_0004_out/231.jpg,data/nyu2_train/bedroom_0004_out/231.png
data/nyu2_train/bedroom_0004_out/210.jpg,data/nyu2_train/bedroom_0004_out/210.png
data/nyu2_train/bedroom_0004_out/129.jpg,data/nyu2_train/bedroom_0004_out/129.png
data/nyu2_train/bedroom_0004_out/126.jpg,data/nyu2_train/bedroom_0004_out/126.png
data/nyu2_train/bedroom_0004_out/273.jpg,data/nyu2_train/bedroom_0004_out/273.png
data/nyu2_train/bedroom_0004_out/162.jpg,data/nyu2_train/bedroom_0004_out/162.png
data/nyu2_train/bedroom_0004_out/93.jpg,data/nyu2_train/bedroom_0004_out/93.png
data/nyu2_train/bedroom_0004_out/60.jpg,data/nyu2_train/bedroom_0004_out/60.png
data/nyu2_train/bedroom_0004_out/3.jpg,data/nyu2_train/bedroom_0004_out/3.png
data/nyu2_train/bedroom_0004_out/255.jpg,data/nyu2_train/bedroom_0004_out/255.png
data/nyu2_train/bedroom_0004_out/132.jpg,data/nyu2_train/bedroom_0004_out/132.png
data/nyu2_train/bedroom_0004_out/54.jpg,data/nyu2_train/bedroom_0004_out/54.png
data/nyu2_train/bedroom_0004_out/252.jpg,data/nyu2_train/bedroom_0004_out/252.png
data/nyu2_train/bedroom_0004_out/249.jpg,data/nyu2_train/bedroom_0004_out/249.png
data/nyu2_train/bedroom_0004_out/153.jpg,data/nyu2_train/bedroom_0004_out/153.png
data/nyu2_train/bedroom_0004_out/12.jpg,data/nyu2_train/bedroom_0004_out/12.png
data/nyu2_train/bedroom_0004_out/168.jpg,data/nyu2_train/bedroom_0004_out/168.png
data/nyu2_train/bedroom_0004_out/147.jpg,data/nyu2_train/bedroom_0004_out/147.png
data/nyu2_train/bedroom_0004_out/264.jpg,data/nyu2_train/bedroom_0004_out/264.png
data/nyu2_train/bedroom_0004_out/114.jpg,data/nyu2_train/bedroom_0004_out/114.png
data/nyu2_train/bedroom_0004_out/144.jpg,data/nyu2_train/bedroom_0004_out/144.png
data/nyu2_train/bedroom_0004_out/201.jpg,data/nyu2_train/bedroom_0004_out/201.png
data/nyu2_train/bedroom_0004_out/45.jpg,data/nyu2_train/bedroom_0004_out/45.png
data/nyu2_train/bedroom_0004_out/174.jpg,data/nyu2_train/bedroom_0004_out/174.png
data/nyu2_train/bedroom_0004_out/108.jpg,data/nyu2_train/bedroom_0004_out/108.png
data/nyu2_train/bedroom_0004_out/111.jpg,data/nyu2_train/bedroom_0004_out/111.png
data/nyu2_train/bedroom_0004_out/261.jpg,data/nyu2_train/bedroom_0004_out/261.png
data/nyu2_train/bedroom_0004_out/69.jpg,data/nyu2_train/bedroom_0004_out/69.png
data/nyu2_train/bedroom_0004_out/225.jpg,data/nyu2_train/bedroom_0004_out/225.png
data/nyu2_train/bedroom_0004_out/213.jpg,data/nyu2_train/bedroom_0004_out/213.png
data/nyu2_train/bedroom_0004_out/84.jpg,data/nyu2_train/bedroom_0004_out/84.png
data/nyu2_train/bedroom_0004_out/150.jpg,data/nyu2_train/bedroom_0004_out/150.png
data/nyu2_train/bedroom_0004_out/51.jpg,data/nyu2_train/bedroom_0004_out/51.png
data/nyu2_train/bedroom_0004_out/195.jpg,data/nyu2_train/bedroom_0004_out/195.png
data/nyu2_train/bedroom_0004_out/15.jpg,data/nyu2_train/bedroom_0004_out/15.png
data/nyu2_train/bedroom_0004_out/156.jpg,data/nyu2_train/bedroom_0004_out/156.png
data/nyu2_train/bedroom_0004_out/267.jpg,data/nyu2_train/bedroom_0004_out/267.png
data/nyu2_train/bedroom_0004_out/117.jpg,data/nyu2_train/bedroom_0004_out/117.png
data/nyu2_train/bedroom_0004_out/102.jpg,data/nyu2_train/bedroom_0004_out/102.png
data/nyu2_train/bedroom_0004_out/99.jpg,data/nyu2_train/bedroom_0004_out/99.png
data/nyu2_train/bedroom_0004_out/216.jpg,data/nyu2_train/bedroom_0004_out/216.png
data/nyu2_train/bedroom_0004_out/72.jpg,data/nyu2_train/bedroom_0004_out/72.png
data/nyu2_train/bedroom_0004_out/81.jpg,data/nyu2_train/bedroom_0004_out/81.png
data/nyu2_train/bedroom_0004_out/33.jpg,data/nyu2_train/bedroom_0004_out/33.png
data/nyu2_train/bedroom_0004_out/27.jpg,data/nyu2_train/bedroom_0004_out/27.png
data/nyu2_train/bedroom_0004_out/219.jpg,data/nyu2_train/bedroom_0004_out/219.png
data/nyu2_train/bedroom_0004_out/78.jpg,data/nyu2_train/bedroom_0004_out/78.png
data/nyu2_train/bedroom_0004_out/159.jpg,data/nyu2_train/bedroom_0004_out/159.png
data/nyu2_train/bedroom_0004_out/177.jpg,data/nyu2_train/bedroom_0004_out/177.png
data/nyu2_train/bedroom_0004_out/87.jpg,data/nyu2_train/bedroom_0004_out/87.png
data/nyu2_train/bedroom_0004_out/186.jpg,data/nyu2_train/bedroom_0004_out/186.png
data/nyu2_train/bedroom_0004_out/36.jpg,data/nyu2_train/bedroom_0004_out/36.png
data/nyu2_train/bedroom_0004_out/258.jpg,data/nyu2_train/bedroom_0004_out/258.png
data/nyu2_train/bedroom_0004_out/165.jpg,data/nyu2_train/bedroom_0004_out/165.png
data/nyu2_train/bedroom_0004_out/120.jpg,data/nyu2_train/bedroom_0004_out/120.png
data/nyu2_train/bedroom_0004_out/63.jpg,data/nyu2_train/bedroom_0004_out/63.png
data/nyu2_train/bedroom_0004_out/240.jpg,data/nyu2_train/bedroom_0004_out/240.png
data/nyu2_train/bedroom_0004_out/123.jpg,data/nyu2_train/bedroom_0004_out/123.png
data/nyu2_train/bedroom_0004_out/141.jpg,data/nyu2_train/bedroom_0004_out/141.png
data/nyu2_train/bedroom_0004_out/66.jpg,data/nyu2_train/bedroom_0004_out/66.png
data/nyu2_train/bedroom_0004_out/24.jpg,data/nyu2_train/bedroom_0004_out/24.png
data/nyu2_train/bedroom_0004_out/192.jpg,data/nyu2_train/bedroom_0004_out/192.png
data/nyu2_train/bedroom_0004_out/270.jpg,data/nyu2_train/bedroom_0004_out/270.png
data/nyu2_train/bedroom_0004_out/237.jpg,data/nyu2_train/bedroom_0004_out/237.png
data/nyu2_train/bedroom_0004_out/96.jpg,data/nyu2_train/bedroom_0004_out/96.png
data/nyu2_train/bedroom_0004_out/246.jpg,data/nyu2_train/bedroom_0004_out/246.png
data/nyu2_train/bedroom_0004_out/204.jpg,data/nyu2_train/bedroom_0004_out/204.png
data/nyu2_train/bedroom_0004_out/9.jpg,data/nyu2_train/bedroom_0004_out/9.png
data/nyu2_train/bedroom_0004_out/90.jpg,data/nyu2_train/bedroom_0004_out/90.png
data/nyu2_train/dining_room_0013_out/234.jpg,data/nyu2_train/dining_room_0013_out/234.png
data/nyu2_train/dining_room_0013_out/6.jpg,data/nyu2_train/dining_room_0013_out/6.png
data/nyu2_train/dining_room_0013_out/189.jpg,data/nyu2_train/dining_room_0013_out/189.png
data/nyu2_train/dining_room_0013_out/18.jpg,data/nyu2_train/dining_room_0013_out/18.png
data/nyu2_train/dining_room_0013_out/21.jpg,data/nyu2_train/dining_room_0013_out/21.png
data/nyu2_train/dining_room_0013_out/48.jpg,data/nyu2_train/dining_room_0013_out/48.png
data/nyu2_train/dining_room_0013_out/75.jpg,data/nyu2_train/dining_room_0013_out/75.png
data/nyu2_train/dining_room_0013_out/171.jpg,data/nyu2_train/dining_room_0013_out/171.png
data/nyu2_train/dining_room_0013_out/57.jpg,data/nyu2_train/dining_room_0013_out/57.png
data/nyu2_train/dining_room_0013_out/135.jpg,data/nyu2_train/dining_room_0013_out/135.png
data/nyu2_train/dining_room_0013_out/39.jpg,data/nyu2_train/dining_room_0013_out/39.png
data/nyu2_train/dining_room_0013_out/222.jpg,data/nyu2_train/dining_room_0013_out/222.png
data/nyu2_train/dining_room_0013_out/228.jpg,data/nyu2_train/dining_room_0013_out/228.png
data/nyu2_train/dining_room_0013_out/138.jpg,data/nyu2_train/dining_room_0013_out/138.png
data/nyu2_train/dining_room_0013_out/243.jpg,data/nyu2_train/dining_room_0013_out/243.png
data/nyu2_train/dining_room_0013_out/30.jpg,data/nyu2_train/dining_room_0013_out/30.png
data/nyu2_train/dining_room_0013_out/183.jpg,data/nyu2_train/dining_room_0013_out/183.png
data/nyu2_train/dining_room_0013_out/207.jpg,data/nyu2_train/dining_room_0013_out/207.png
data/nyu2_train/dining_room_0013_out/105.jpg,data/nyu2_train/dining_room_0013_out/105.png
data/nyu2_train/dining_room_0013_out/198.jpg,data/nyu2_train/dining_room_0013_out/198.png
data/nyu2_train/dining_room_0013_out/42.jpg,data/nyu2_train/dining_room_0013_out/42.png
data/nyu2_train/dining_room_0013_out/180.jpg,data/nyu2_train/dining_room_0013_out/180.png
data/nyu2_train/dining_room_0013_out/231.jpg,data/nyu2_train/dining_room_0013_out/231.png
data/nyu2_train/dining_room_0013_out/210.jpg,data/nyu2_train/dining_room_0013_out/210.png
data/nyu2_train/dining_room_0013_out/129.jpg,data/nyu2_train/dining_room_0013_out/129.png
data/nyu2_train/dining_room_0013_out/126.jpg,data/nyu2_train/dining_room_0013_out/126.png
data/nyu2_train/dining_room_0013_out/279.jpg,data/nyu2_train/dining_room_0013_out/279.png
data/nyu2_train/dining_room_0013_out/273.jpg,data/nyu2_train/dining_room_0013_out/273.png
data/nyu2_train/dining_room_0013_out/162.jpg,data/nyu2_train/dining_room_0013_out/162.png
data/nyu2_train/dining_room_0013_out/93.jpg,data/nyu2_train/dining_room_0013_out/93.png
data/nyu2_train/dining_room_0013_out/60.jpg,data/nyu2_train/dining_room_0013_out/60.png
data/nyu2_train/dining_room_0013_out/3.jpg,data/nyu2_train/dining_room_0013_out/3.png
data/nyu2_train/dining_room_0013_out/282.jpg,data/nyu2_train/dining_room_0013_out/282.png
data/nyu2_train/dining_room_0013_out/255.jpg,data/nyu2_train/dining_room_0013_out/255.png
data/nyu2_train/dining_room_0013_out/132.jpg,data/nyu2_train/dining_room_0013_out/132.png
data/nyu2_train/dining_room_0013_out/54.jpg,data/nyu2_train/dining_room_0013_out/54.png
data/nyu2_train/dining_room_0013_out/252.jpg,data/nyu2_train/dining_room_0013_out/252.png
data/nyu2_train/dining_room_0013_out/249.jpg,data/nyu2_train/dining_room_0013_out/249.png
data/nyu2_train/dining_room_0013_out/153.jpg,data/nyu2_train/dining_room_0013_out/153.png
data/nyu2_train/dining_room_0013_out/12.jpg,data/nyu2_train/dining_room_0013_out/12.png
data/nyu2_train/dining_room_0013_out/168.jpg,data/nyu2_train/dining_room_0013_out/168.png
data/nyu2_train/dining_room_0013_out/147.jpg,data/nyu2_train/dining_room_0013_out/147.png
data/nyu2_train/dining_room_0013_out/264.jpg,data/nyu2_train/dining_room_0013_out/264.png
data/nyu2_train/dining_room_0013_out/114.jpg,data/nyu2_train/dining_room_0013_out/114.png
data/nyu2_train/dining_room_0013_out/285.jpg,data/nyu2_train/dining_room_0013_out/285.png
data/nyu2_train/dining_room_0013_out/144.jpg,data/nyu2_train/dining_room_0013_out/144.png
data/nyu2_train/dining_room_0013_out/201.jpg,data/nyu2_train/dining_room_0013_out/201.png
data/nyu2_train/dining_room_0013_out/45.jpg,data/nyu2_train/dining_room_0013_out/45.png
data/nyu2_train/dining_room_0013_out/174.jpg,data/nyu2_train/dining_room_0013_out/174.png
data/nyu2_train/dining_room_0013_out/108.jpg,data/nyu2_train/dining_room_0013_out/108.png
data/nyu2_train/dining_room_0013_out/111.jpg,data/nyu2_train/dining_room_0013_out/111.png
data/nyu2_train/dining_room_0013_out/261.jpg,data/nyu2_train/dining_room_0013_out/261.png
data/nyu2_train/dining_room_0013_out/69.jpg,data/nyu2_train/dining_room_0013_out/69.png
data/nyu2_train/dining_room_0013_out/276.jpg,data/nyu2_train/dining_room_0013_out/276.png
data/nyu2_train/dining_room_0013_out/225.jpg,data/nyu2_train/dining_room_0013_out/225.png
data/nyu2_train/dining_room_0013_out/213.jpg,data/nyu2_train/dining_room_0013_out/213.png
data/nyu2_train/dining_room_0013_out/84.jpg,data/nyu2_train/dining_room_0013_out/84.png
data/nyu2_train/dining_room_0013_out/150.jpg,data/nyu2_train/dining_room_0013_out/150.png
data/nyu2_train/dining_room_0013_out/51.jpg,data/nyu2_train/dining_room_0013_out/51.png
data/nyu2_train/dining_room_0013_out/195.jpg,data/nyu2_train/dining_room_0013_out/195.png
data/nyu2_train/dining_room_0013_out/15.jpg,data/nyu2_train/dining_room_0013_out/15.png
data/nyu2_train/dining_room_0013_out/156.jpg,data/nyu2_train/dining_room_0013_out/156.png
data/nyu2_train/dining_room_0013_out/267.jpg,data/nyu2_train/dining_room_0013_out/267.png
data/nyu2_train/dining_room_0013_out/117.jpg,data/nyu2_train/dining_room_0013_out/117.png
data/nyu2_train/dining_room_0013_out/102.jpg,data/nyu2_train/dining_room_0013_out/102.png
data/nyu2_train/dining_room_0013_out/99.jpg,data/nyu2_train/dining_room_0013_out/99.png
data/nyu2_train/dining_room_0013_out/216.jpg,data/nyu2_train/dining_room_0013_out/216.png
data/nyu2_train/dining_room_0013_out/72.jpg,data/nyu2_train/dining_room_0013_out/72.png
data/nyu2_train/dining_room_0013_out/81.jpg,data/nyu2_train/dining_room_0013_out/81.png
data/nyu2_train/dining_room_0013_out/33.jpg,data/nyu2_train/dining_room_0013_out/33.png
data/nyu2_train/dining_room_0013_out/27.jpg,data/nyu2_train/dining_room_0013_out/27.png
data/nyu2_train/dining_room_0013_out/219.jpg,data/nyu2_train/dining_room_0013_out/219.png
data/nyu2_train/dining_room_0013_out/78.jpg,data/nyu2_train/dining_room_0013_out/78.png
data/nyu2_train/dining_room_0013_out/159.jpg,data/nyu2_train/dining_room_0013_out/159.png
data/nyu2_train/dining_room_0013_out/177.jpg,data/nyu2_train/dining_room_0013_out/177.png
data/nyu2_train/dining_room_0013_out/87.jpg,data/nyu2_train/dining_room_0013_out/87.png
data/nyu2_train/dining_room_0013_out/186.jpg,data/nyu2_train/dining_room_0013_out/186.png
data/nyu2_train/dining_room_0013_out/36.jpg,data/nyu2_train/dining_room_0013_out/36.png
data/nyu2_train/dining_room_0013_out/258.jpg,data/nyu2_train/dining_room_0013_out/258.png
data/nyu2_train/dining_room_0013_out/165.jpg,data/nyu2_train/dining_room_0013_out/165.png
data/nyu2_train/dining_room_0013_out/120.jpg,data/nyu2_train/dining_room_0013_out/120.png
data/nyu2_train/dining_room_0013_out/63.jpg,data/nyu2_train/dining_room_0013_out/63.png
data/nyu2_train/dining_room_0013_out/240.jpg,data/nyu2_train/dining_room_0013_out/240.png
data/nyu2_train/dining_room_0013_out/123.jpg,data/nyu2_train/dining_room_0013_out/123.png
data/nyu2_train/dining_room_0013_out/141.jpg,data/nyu2_train/dining_room_0013_out/141.png
data/nyu2_train/dining_room_0013_out/66.jpg,data/nyu2_train/dining_room_0013_out/66.png
data/nyu2_train/dining_room_0013_out/24.jpg,data/nyu2_train/dining_room_0013_out/24.png
data/nyu2_train/dining_room_0013_out/192.jpg,data/nyu2_train/dining_room_0013_out/192.png
data/nyu2_train/dining_room_0013_out/270.jpg,data/nyu2_train/dining_room_0013_out/270.png
data/nyu2_train/dining_room_0013_out/237.jpg,data/nyu2_train/dining_room_0013_out/237.png
data/nyu2_train/dining_room_0013_out/96.jpg,data/nyu2_train/dining_room_0013_out/96.png
data/nyu2_train/dining_room_0013_out/246.jpg,data/nyu2_train/dining_room_0013_out/246.png
data/nyu2_train/dining_room_0013_out/204.jpg,data/nyu2_train/dining_room_0013_out/204.png
data/nyu2_train/dining_room_0013_out/9.jpg,data/nyu2_train/dining_room_0013_out/9.png
data/nyu2_train/dining_room_0013_out/90.jpg,data/nyu2_train/dining_room_0013_out/90.png
data/nyu2_train/living_room_0020_out/234.jpg,data/nyu2_train/living_room_0020_out/234.png
data/nyu2_train/living_room_0020_out/342.jpg,data/nyu2_train/living_room_0020_out/342.png
data/nyu2_train/living_room_0020_out/6.jpg,data/nyu2_train/living_room_0020_out/6.png
data/nyu2_train/living_room_0020_out/189.jpg,data/nyu2_train/living_room_0020_out/189.png
data/nyu2_train/living_room_0020_out/18.jpg,data/nyu2_train/living_room_0020_out/18.png
data/nyu2_train/living_room_0020_out/21.jpg,data/nyu2_train/living_room_0020_out/21.png
data/nyu2_train/living_room_0020_out/48.jpg,data/nyu2_train/living_room_0020_out/48.png
data/nyu2_train/living_room_0020_out/75.jpg,data/nyu2_train/living_room_0020_out/75.png
data/nyu2_train/living_room_0020_out/171.jpg,data/nyu2_train/living_room_0020_out/171.png
data/nyu2_train/living_room_0020_out/321.jpg,data/nyu2_train/living_room_0020_out/321.png
data/nyu2_train/living_room_0020_out/57.jpg,data/nyu2_train/living_room_0020_out/57.png
data/nyu2_train/living_room_0020_out/312.jpg,data/nyu2_train/living_room_0020_out/312.png
data/nyu2_train/living_room_0020_out/318.jpg,data/nyu2_train/living_room_0020_out/318.png
data/nyu2_train/living_room_0020_out/135.jpg,data/nyu2_train/living_room_0020_out/135.png
data/nyu2_train/living_room_0020_out/39.jpg,data/nyu2_train/living_room_0020_out/39.png
data/nyu2_train/living_room_0020_out/222.jpg,data/nyu2_train/living_room_0020_out/222.png
data/nyu2_train/living_room_0020_out/228.jpg,data/nyu2_train/living_room_0020_out/228.png
data/nyu2_train/living_room_0020_out/138.jpg,data/nyu2_train/living_room_0020_out/138.png
data/nyu2_train/living_room_0020_out/243.jpg,data/nyu2_train/living_room_0020_out/243.png
data/nyu2_train/living_room_0020_out/30.jpg,data/nyu2_train/living_room_0020_out/30.png
data/nyu2_train/living_room_0020_out/183.jpg,data/nyu2_train/living_room_0020_out/183.png
data/nyu2_train/living_room_0020_out/207.jpg,data/nyu2_train/living_room_0020_out/207.png
data/nyu2_train/living_room_0020_out/330.jpg,data/nyu2_train/living_room_0020_out/330.png
